,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
994,2.2942614793099256,1.0353659554006998,1.151233972334551,0.9524895440182254,0.7236786261318852,1.1662470317503546,1.158435151290637,1.3362529237942957,0.5647254054529375,1.2575363046575008,1.517980919412703,1.262474908460852,0.8570888573260751,0.232729563868658,1.3203535299927367,2.1618297654496206,0.8921673524173495,1.3514504202375923,0.8269775368667156,0.6750425957981552
1008,1.119522040942969,1.895302817916785,1.145426292792147,0.9698799201496222,1.265769646103922,1.7187012577695406,1.1181521692086616,0.5987407994582418,1.4385770507059465,0.6881722369001835,1.1271401843796471,0.7942878879661619,1.377286575253274,1.6167651167567527,0.8141725022861565,1.9429827614899424,1.16027808728195,1.0481861171438305,1.4139790850553724,0.9540668667296369
4304,1.2841427797930134,0.8408211897582594,0.3840511377864434,1.1738803639219642,0.8279885458719564,0.5423137430980624,1.3386413689506522,1.6386325051548565,0.47592249746307375,1.7572338179314912,1.2792350213181378,0.8454007830648977,0.9787808097288176,1.4197637044206577,1.4167317296565107,1.8234088265490813,1.1230330958676575,0.6536232464639741,1.648977537154467,1.0687553909239897
707,1.0529854094856859,1.7894742600486655,1.2589181990423144,1.2873417654142707,1.4998897908291513,2.2136641918993942,1.0532645670924528,1.4767015428050858,2.177491834469779,2.324682093163449,1.5430740317998415,0.2881591125766606,0.5948692432170213,1.3819463137398664,1.0181726876917685,2.255222716432107,1.3489856526318156,1.1207322865225111,1.057289159460984,0.7393955683656783
3629,1.3793352116645419,1.0128215913324308,1.504277068190047,1.9637437940047318,1.123555571202958,1.7190040629104353,0.3325284382764765,1.7564577491952629,0.6894947309711956,3.650865842516298,1.2658939326744207,0.9438657951002121,1.0669982641919642,2.2022330645055255,1.3185498672975053,3.137019977093568,0.7671317801157509,1.2242240508887394,0.9685870544702405,-0.27932312553304567
3690,1.2707915116110213,2.002105952155546,0.8332646695576624,0.5938424316048967,1.0341427321590237,0.940355796661178,1.2063929848502042,1.5187764182798746,0.6754065560037903,1.6919177462737387,0.8974171376603572,1.6567072620735006,0.8076910194476201,2.098500733097745,1.0184927639717047,1.8252155683157416,1.2623863420675576,0.8650243490751635,1.70999559782266,0.7216576419078042
1861,2.2349261504698115,1.6279723567035562,1.2611043665491402,0.9627431806477729,1.4462980816129272,1.8613454207886284,1.8629735317344187,1.104438365212135,1.5838158552222656,1.3014723333676272,1.0658794676549064,1.193509047520114,1.1905670558260497,0.6791445184055208,1.3604442102174634,0.25041205449413195,1.2254077143303066,1.251331183781868,1.2082347033805703,1.7351502094987827
425,1.2936000049742902,1.3269272679539033,1.1976820639631605,1.0796551908340233,0.6374001355323158,0.9248367953602982,0.5400072141720733,0.9388698668526951,0.7130371690475958,0.6193829185110297,1.294474926807982,1.0715626215120704,1.129625299474589,1.9197999873296885,1.100684070666724,0.9438775020851884,0.8568621376551677,0.7425839454799107,1.3835642843095344,1.6330489602139227
1633,1.4640585298187614,1.5812290286099768,0.9633877134478259,0.9731662568103205,1.8837272245129268,1.5031196522209802,0.7788940581789076,0.9792209557974412,1.723393458468659,2.8148248541540326,1.2160655250467904,1.5035526264353105,1.2313100521190938,1.060758733466842,1.5704725628853056,2.337877534599684,0.9427910928531523,0.8841977023588014,0.5074210568822892,0.1874079818611025
2830,1.485823611100824,1.7687174261258167,1.5338148332267802,0.7507999845280204,0.9855920602470845,1.6092169735453963,1.2540772440489962,1.3422166038848244,1.4886848099291625,2.2551575798583468,1.172428341660852,0.8903085077743111,1.0706944836360466,1.4351808380611293,1.0767214367841538,1.2233631438218722,0.6965780391170224,1.070844478365653,0.8361430977564971,0.7372451248148818
965,1.490275291380642,0.9833307545228811,1.0001340479320142,1.6402608527692593,0.9464891206575985,1.145516970464613,0.6156883138945389,1.6910704844749123,1.2982634183130526,2.5255953817888046,1.0459081817579912,1.0503941951007796,0.9026597032552993,1.2653557822260741,1.1373822239484026,1.9130401246955984,0.8345905983538258,1.292489850537278,0.6266408893374042,0.18355706764641727
2199,1.0456462698663038,1.0495213221616948,1.410162605090431,1.5049681861255388,1.4518510228239871,1.2313186966559697,1.1973828869138619,1.3091730666254977,1.3696497689901164,2.568223182325894,0.9279862050096682,0.8996106316322982,1.2191097269515945,1.3626919432980493,1.2501067763578608,4.213798496583612,0.6418644112525096,1.341478609829974,0.3804540259437861,-0.006672205065764526
3731,1.3604163897268422,1.1546818764773974,1.3241378486526105,1.5943582049323548,0.7933815152554029,1.0923555862405425,1.017791778375027,2.2224397933350106,2.2286047674450393,1.6372880101211384,1.127089390033706,0.9621258046724046,1.610601107939708,2.295358468985046,1.4541801852463774,2.4500700404492854,1.2654637517404304,1.4296216036976126,0.6408473260749019,0.7926564072913656
4321,1.5196848814777706,1.6284007276087178,0.5055991826358898,1.162845471245762,0.900862824654176,0.795571289559331,1.4370927279952717,1.4181142322826898,1.3126303067310416,3.0913669200065255,0.8860105562185365,1.2029086718452184,0.96231852442402,2.976618410673153,0.8067094898779215,1.510209330281084,1.1351471651163583,1.4154583837649155,0.4429547875960256,0.9954416489291353
2945,0.7996058404259755,1.297675355203373,1.0926692632465227,0.5746605746719056,1.7432289964792897,0.9620417804437366,0.4574782498677433,1.7196374252923907,2.553879042120511,2.492389714100511,1.2489835993208,0.7187340152928811,0.8616093675388564,3.173178471393147,1.1258049766053113,0.9016732680929511,1.3986514454396215,0.6863638065547915,1.0275653782165624,0.5221061424093464
919,1.7407441210835137,1.5039618956303031,1.158463785049819,1.1921133192142792,2.073457778899001,1.6702919720502594,1.0118717154741395,0.8379559688295569,1.1591859186877118,-0.35146632235075936,1.2480200530227041,0.8374130051415554,0.8581875232642397,0.8023481448692442,1.4029150434627278,0.7066597314561387,1.17622085175635,0.7407809038939405,1.2311375943878677,2.1594842054502865
4243,1.3967003929660957,1.351518191768362,1.1933158232201062,1.4238184537779648,2.1385868259769967,1.730412029614941,1.3093334685011677,0.20146512262331273,0.8213253555452535,2.364109226419802,1.0686942769520433,1.050356711045106,0.5518002372339442,2.032438349872231,0.7945719364668713,1.2425379292316132,0.7978144794704776,1.1413747179521705,0.8265290024276248,1.2738863471741348
4919,1.422694218543656,1.2347334391846707,0.5873959295577171,1.2977667169993754,0.8764624228071394,1.4686960436134928,1.8331735188679306,1.2943819103536496,0.8936281078962707,1.455808385233777,1.2746280310322495,0.9992350888874093,1.004719041706123,1.4548142438404361,1.4102971759965286,2.2319424963215284,1.1216661131714918,1.0457318783892346,0.35686742166174734,0.4612321676301854
4795,1.1914173043512684,1.107555695549713,0.8349386971188086,0.6573202208361782,1.195859555298721,1.9072407192470562,1.812183651401647,1.3547362419278683,1.928192450336459,1.779094394775329,1.3063414163801217,1.2858782614788113,1.4965940130626574,1.4231442447507299,1.6287600183009951,2.6634606302522372,0.72181151650095,1.3816798612749948,1.4345015995839532,0.649672763018533
2637,1.8272865810973826,1.7582918961409486,1.1137232054040809,0.6837931734687275,1.0958608454819387,1.104933624488233,1.3750865812506625,1.4667922942952187,1.1930826201692786,2.3725078135419513,0.6718389785353536,0.701858934692339,0.7947563861895716,1.7968502452517228,1.2861830403025234,0.593140467629452,0.9626194173552787,0.9252396960972992,1.4437603522995528,1.4017757307113345
1826,0.8593913317033259,1.0123301196248806,0.8804260589806073,0.851918580682286,1.1950745369632636,1.3706089937601826,1.2893166395444522,1.4236312227679284,1.289067771126293,1.7405233569931418,0.6074283093315198,1.2277433060590544,0.7635682897386666,1.7554818041280407,1.0501720006518727,3.310065811801711,0.5114143732053185,0.8627644252062834,0.6338723499440098,0.12950668859589104
3773,0.9692814674752683,1.3562076986498148,1.08325511632912,1.514746480062032,0.8340473196356235,0.539028329094434,1.412553277072984,1.510578503260795,0.9093504324702304,1.218009337167477,1.103140149498707,1.0372249702425766,1.6653705505483907,1.1868275522816039,1.5051192932945936,2.14163463367377,1.1484490528349218,1.325500756866445,1.062587784879356,0.6980062621523686
1539,0.7848353847918665,0.8817494757817151,1.5735810136565973,1.1734081372984637,0.7309048747411406,1.0714371159944338,0.6782697333538492,1.2138212092382215,1.1732422783480554,2.722939582632297,0.675290620627663,1.3859968212467602,0.9457914545762096,1.761601078016276,1.324078388297472,1.8949290795082987,0.4748899033240147,0.9286565655697093,0.9567818685832233,0.8028887113659728
1046,1.3317018589663792,0.8480943000543799,1.490980281437023,1.1736113712581726,1.4087838166767237,1.290360909691705,1.8366260492574784,1.2145095229047878,1.2513215799884623,0.835272029738698,1.155102925046927,0.8419529158480134,0.9067646298970643,2.128047131762289,1.3515401145091124,2.8823843977960975,1.02455455847151,0.9436960735941977,0.7218595957434315,0.5950280583234273
1371,1.0852856217426374,1.378245744249384,1.318432257603851,0.9998046943877389,1.3515012297096343,1.4399349892789095,1.4083849681259069,1.4738996692273583,0.718252117997843,2.4030130553899345,1.222522773141134,0.8560174334552844,1.0138674900785971,2.05670618245734,1.5245948330330017,2.2789648016448196,0.9776665326921093,1.176224523956381,0.8631252078989097,0.4140991292592739
1305,1.7270004204176528,1.4990044073368038,1.1409005381207409,1.6002591420837733,0.9448904155947715,1.1072486711212026,1.6115407257102414,1.3401203222154503,0.8128117565398891,1.4349194465412292,0.9243313018765553,1.191976694929561,0.9797827120438861,1.0195485222590157,1.283283834424441,0.9262184380784646,0.9348915559755838,1.022405693016375,0.834153466451898,0.9400439699482837
2533,1.2212896893898086,1.383624222533764,1.7976011515978865,0.9394478500409622,0.0916281394297288,2.156039788732631,0.6257362762060136,0.7787390166942814,1.3179092755818143,2.7007978524646234,1.133935910392872,1.0604910709918394,0.6694960063532335,1.520704943912356,1.5266533316676552,2.170675502794925,0.7829844233756176,0.9263233334756952,0.30585322050267705,0.4283618340297086
3264,1.7127167760571893,1.9146067581475092,1.4409074140526237,1.5658766406453897,1.73588767401889,1.7008080455110084,1.417525714928432,0.5728466880131938,1.4643388264191683,1.7319239455866928,1.4447694570003473,0.5661784475520681,0.5810139005251514,1.7028339374685366,0.8767824378893626,1.4830105488237986,1.263971415675103,1.2507749013119964,0.7091211690125787,0.9274151525007099
3670,1.403410287807338,1.3372208374360823,1.9032058265755039,1.6560794087639423,1.925971437808224,1.3895347984213784,1.9400857533613538,0.9003590700551303,1.3777905315612098,0.39318656115681166,0.9881235267659417,0.681096179964022,0.6458048675555803,1.970348007665612,0.952316458584552,2.3406609898524104,0.3334798335357261,0.31950862465747076,0.732427379663934,1.2852828483047776
1467,1.2383223022732395,1.0566989319976652,1.6313332191277479,1.7739810801885207,2.0465265474791754,1.5700918316067454,1.4824417679557105,1.475018321821742,1.527917409738571,0.7981429479580325,0.55954744976571,0.5176473271013451,0.7096282295770426,0.20142762667979136,0.45175396126351053,1.0060825938169655,1.1639852942551696,1.0168684289677512,0.02566039977649681,0.9481984309130008
7,1.2681256831587218,1.226240467804422,1.8238674268574142,1.3597942969031633,1.1655375402269246,1.1620675715263034,0.8095793001599296,0.590861233431061,1.3837622647132592,0.9239949745290966,0.7944907804733669,1.5142252356632915,1.135368545407358,1.3598379721309442,0.7855904803218311,2.061654001121338,0.8197723036439443,1.378465297776256,0.8502635614242757,0.8999346901210712
636,1.7242200236097085,1.5511371828952885,1.1287357849376645,0.8573026465544799,1.1423839595436955,0.829869605216845,1.0806181921743643,1.31569719269879,1.535693096001952,1.3557524912418568,1.096196582347597,0.9071813114111642,0.7028828721025673,0.2955271567982604,0.9402583197858592,1.9025584486526084,0.8244112672812244,0.8486373904744361,1.1324919609084985,0.829715760480286
4303,1.0069929915824605,1.3566495430464294,0.6380695281592598,0.7691325776883065,1.2759150450962775,1.1720645768350546,1.28204634435345,1.6911740422372685,2.127322244672451,2.2607560485764524,1.1162502880279512,1.2467357541192126,0.9581669827855277,2.2011644215627824,1.0307698178106133,2.334398454238288,0.7357192993256637,1.0274025498409733,1.0697365716465348,0.4668269192503963
3892,1.424958946095996,1.8103821667726943,1.2175588329162585,0.991711616410321,1.2871193398082819,0.9209926105387511,1.169240408098946,1.0444173760011504,1.4091122751091922,2.483456490800081,1.0797472816964533,1.5434978441594764,1.2009305762291216,2.8906595550426903,1.3026238245015433,2.653270868040956,0.8331132185676469,1.1603579281297094,1.0989792720115505,0.5019443942168722
1850,1.8699903266211884,1.3502624294520134,1.0199239220270186,1.001876616544662,1.5644973707021121,1.4445466876813902,0.8731736167945232,0.8522176940040673,1.4699951231114503,2.4537796072125815,1.4585408391319485,1.1293889168861515,0.8986554481649269,0.349862014934039,1.1252371331560036,2.550869094352613,1.2000127290991984,0.8397564100687481,0.9026624748426099,0.5296252634377153
1489,1.503811805008999,0.9404849111629507,0.8652480909499636,0.9281771183035123,1.190589343171029,1.0573102027027124,1.266536909843773,1.460013210159155,0.31526660775850196,2.437891913357748,1.296918770535157,0.9379868692091159,0.7500968453199586,1.6682110461500028,1.3390685935050197,2.2757658288854468,0.887943849090101,0.9546494136198269,1.1213958512336806,0.6256607280102879
4788,1.9659153957904132,1.2688505391181675,0.7465229059941133,0.49672573440827444,0.3722958162470865,1.1988106578398399,1.4767759861573655,1.2486667032642507,1.341208408294827,2.4524469375910245,0.6527424338667145,0.48471440998011883,1.2479226344743464,0.6077808404586917,1.4746716220185259,0.32295374342599975,0.821416233999237,0.8716715208801783,1.2858945469867868,0.8050018924654142
2823,1.1143303377567049,1.0520026842535044,1.0331467879512668,0.5547557989510351,1.3570388649006668,1.7418199727340635,0.7244044001726746,1.3657776806906412,1.1663390036355725,-0.04340820928808825,0.48993236211432184,0.9100317565285381,0.3343290378108049,1.715215926550717,1.146746121661965,1.9645735999585767,1.2195562962001705,1.0884445157927276,0.9447824578930438,0.6878195451463444
2290,1.6360383103957823,1.5243716444401372,1.2220621217908174,1.4782323353285327,1.0053481302471285,0.8399510811141995,0.6545446997884384,0.9153009461084478,1.2415200712589087,1.9792577785216046,0.905043167570615,0.9031373657577458,0.9159102256604479,2.6800354100390535,0.9626547935555128,-0.5114256439260594,1.3844903199736307,0.8855222838911097,0.8777565552281321,1.3972777323946313
3689,2.7209685997385806,1.2586930256529356,0.7281017511605656,0.8534111283640713,1.5253688389812323,1.2839214970205652,1.0251137964546069,1.5103346238554405,1.581230126351603,1.6527900204211927,1.098721923004026,0.9389590844803783,0.31001441378370176,0.44885755021199436,0.9359997087293921,0.37166957948046453,0.6329297436802532,1.0494576220883052,0.5665640819229218,1.1788351714503884
2082,0.8281591663403688,2.0177154159323605,1.5389673809684472,0.4140993232230865,1.5185723587056044,0.7320176112034141,1.375709271757451,0.9240077271556035,0.9615527902191412,2.772922722410705,0.6755591235171394,0.6906493903635438,1.371914740173383,1.8221003889686997,1.2640659303929436,1.5032308154058815,0.9104373707901462,1.3434969559033607,0.7747270023813696,0.2887740596522482
4964,1.8111149618810325,1.3081096939244221,1.7270152030047878,0.6006135856126936,1.1226590155850698,0.3615011790396224,1.3307970673620866,1.8504926009314517,0.36966879653573903,1.9049335983592037,0.7812541748326899,1.488430763647567,0.625815254367984,2.9503725927856213,1.1000959142984836,1.530624991493524,0.7368202981704824,1.2069623523234054,0.9535685006933573,1.4491713513350168
2388,1.5937291650175995,1.1113840689126782,1.4292893116283478,0.8462573258126439,0.4381825564464859,1.2267873375277647,0.5758206982994045,1.508024795945784,1.5882586023534788,1.7377074184405568,1.5042881332572908,0.9035735776930777,1.1604839006335799,0.997681853919526,0.8833658391760923,0.4799008077480059,1.0018976874084957,0.7515286669651027,0.8522448860936227,1.0541802308653456
