,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
2694,1.6929347289137875,1.369141113365349,1.0159170751044946,1.14235009462698,0.9975617178899785,0.7913728813547722,1.251367721390846,1.1087849452505727,2.0441077735823843,1.4692414168455248,1.0094344052662063,0.5560213564784192,1.004390524752049,1.5819307147738089,1.3988720421453702,1.3156728312646067,1.2063050854918436,1.724786515708316,0.9918245623879612,1.2411943476243943
1115,1.6101249370198722,1.6196475945665365,0.6592319779930277,1.2719193031220855,1.5389917239423592,1.1504880276744451,1.3004968080157615,1.9170484076332104,1.4757098630839578,1.8630484719578253,0.5383205705220847,0.8396649471825248,0.6847043233697436,1.4581564442674566,1.5223763647533513,1.4170522238133039,0.8993422864597843,1.2161100633571995,0.5845703434495526,0.8629438152924109
1254,1.1515274678705751,2.025828273854245,1.3505910517301314,1.2677833398772023,1.1173268797394142,1.44767844447501,0.8251044780929015,1.5495182972300525,2.051038126203576,2.9065476668151984,0.7071423949263057,0.6876219150043532,0.5581069380925017,2.7065431472813652,0.9633408094424265,2.7927123482057548,1.6014929426690387,1.206785413273019,0.9685599475127219,0.591880104923548
3897,0.7310055316576594,1.145929567164012,1.2170672024269322,0.9244283290828216,1.5686785093017268,0.49121543210565305,1.1550314085651459,2.0469490005567006,1.0385322534055055,2.3360500374419204,0.762964170648303,1.0641853259488712,0.9024274837165438,1.5020891933607587,0.9317689019084385,0.952475913170434,0.8691024313130317,0.7317945308150262,0.5531225165674496,0.44296184362617613
1089,0.29925399829380667,0.875964166124351,1.0920922971329479,1.6894995450319568,0.7461892020586389,0.38097869684822644,1.3195044520164527,1.4007058825689667,1.3679043649591691,1.1158104196804457,0.857985131014777,0.6814138635508677,1.1210818334632993,1.6509983775848205,1.2164530924254926,1.6242999500784658,1.0173129120515307,0.9190729412407441,0.8590527270106483,0.8133287085469886
2193,1.1348401698950235,2.0052624443754885,1.7624250962839165,1.5484567746476972,1.2631536515732986,0.13488642030200682,1.306255473059513,1.4734896226775491,1.5413877543066783,1.681518244288335,1.6935920727530012,0.5660708126657233,1.423395371351345,1.1047401977674012,0.8023130485405312,2.0214906582192564,1.101844152989142,0.695152742639221,1.4319800367853976,0.5839737659951305
994,0.9883258903159013,1.4915444341067676,1.4641707931483217,1.2164659393477373,0.9937378907030501,1.3504127377744577,1.5665210975383024,0.7884881291870071,0.8643747678735801,1.8084613381920274,0.8746404189438515,0.768391808596952,1.0402217934045708,2.218790608564422,0.3997479478537983,0.6127087097388626,1.0330727196693663,0.9046428309295932,1.5769831625269062,1.1087614692920473
1008,0.6841820221755105,1.1955586605295305,1.559917299927033,1.360600216075033,1.169592188301118,1.367039850795796,0.295650176774686,1.5699909510896328,1.0918385167134674,2.2141123765920763,1.2069334375018996,1.5854320825543242,0.8463757323893473,1.2963033444657708,1.0307532648167026,0.8540448309965577,0.6870897879929904,1.4662213124310834,1.2991538547420889,0.13170320904407407
4304,0.910280049275631,1.6043632910579204,1.5681614842511098,1.2589317675420142,1.881032737856675,0.615639659678095,1.823893435269674,0.8436607681500614,1.4470436721451778,0.423059552392625,0.7131810212592273,1.2188041654694175,0.6422286274142284,0.8572721646961057,0.9663710698713963,1.2023262703174857,1.161243956795491,0.6170179990836402,1.3718415423934598,1.3913136139688256
707,0.7037253865153729,1.1908808614227946,1.2265654006898634,1.3579471656339321,0.8413527835104831,1.639062409138658,0.7566509605355982,1.315495755613359,0.6687993688696571,1.9663519805038228,1.3419289489867028,0.926730698778887,0.954088951149884,1.206155112261694,1.224124521354286,0.36455637754900705,0.7906209390796408,1.2389364210045388,0.9497726097751079,0.9951812855745625
3629,1.8501895258832382,1.0505591949276996,0.7723939091549168,1.6040347808060795,1.3777203650373817,1.153975769912054,0.015597481782869627,1.888284420693227,1.5683830034133226,1.2666040066770923,0.7995643295914534,1.113124803010967,0.5372467846467327,1.0683379739987708,1.593069941496804,1.609181606475668,1.0797581478231921,0.8706358080611687,1.4154607637625682,0.9944461126480498
3690,1.8547765252309656,0.8578211741969027,1.4549704770850058,1.76344726893945,1.0694148044947667,1.5747966557629032,1.8980231908870453,1.7663576618728094,0.5995809906622942,1.3041010655961598,0.8245988818569023,0.737175620298045,1.1881252072195885,0.7222147093585631,0.9428015563689561,2.3578330388616164,0.7399745019579199,1.2404936062872798,1.3325426900565478,0.897847624092132
1861,1.4841985126531712,1.1692496817490892,1.274919666924285,1.6501865012816501,0.8626857944414301,1.211401059772806,1.5988921865511219,1.046747024672269,0.781424468947328,2.894236427517777,1.4896881466057166,0.9143307933608955,1.0915534037883563,1.4046646496216264,1.2354704420687135,2.1020797429763176,1.5108209232113725,1.4830193085142263,0.5073038004197434,-0.23179318037410268
425,1.077492776274487,1.2148869969654574,1.6660277607412584,1.5425886218031213,0.9886423517425522,1.1974123448643073,0.6228245442623578,0.8606379198654377,0.3002581565229886,2.226139127523686,0.7989449216680712,0.7593935945564676,0.8116999420751142,1.8197576349037317,1.0877411248076363,2.2179849905041804,1.6110848056914258,1.0806138160552838,0.5616515959027708,0.3069475610048088
1633,1.1169477787870996,1.2112912824863182,1.225404530263075,1.1604891830026118,0.8713420711160205,1.1603820805172327,1.0696855068462632,1.7838520766899706,1.4084513588194338,2.1442840552770686,1.1277064160716805,0.5136416038882097,1.0896874265276535,2.4926614090657324,1.7140122944207197,2.425245879726071,0.8791863768907263,1.2721224187988411,0.924987586672478,1.094681947675025
2830,0.8440596508122302,1.1548650698661265,1.4804062022355828,1.6436319892447533,1.1116807903648334,1.9238003812606914,1.1020212849312767,1.2683702074609338,1.117630456335938,2.913885354394806,1.4842937471051927,1.0792021977174169,1.413240244325994,1.477432790468947,1.018458070857812,0.818574518924335,1.020439863022114,0.5587234898519821,0.9215586601130435,0.5195099528378723
965,1.016120660004443,1.4083887682473566,0.9028534485423129,1.2302543454596473,1.6070289663107664,1.217542482668632,1.0946114174282409,1.6692461907720866,1.6100796982061123,1.8561576694721074,0.929372186261422,1.1076833967250501,1.1294327035696923,3.26286038378603,1.3323751981596317,1.158640847103052,1.3393113536839085,1.030521028761899,0.6456589109544973,1.6971715644165002
2199,1.663761425170366,1.5062341945829476,1.202879050736338,1.1807509857988154,1.0668235892523645,1.536363615208724,1.4367178841733608,1.4861803917788834,1.0509190769295256,1.633258157931364,0.8789316803655818,1.0176688042995523,0.48404611143041265,1.682289233193104,1.0825007493568728,3.154331314812046,0.6821260691957329,0.7593930749994313,1.1095968334832997,0.11885234534487454
3731,1.4678116058032247,2.075432614614354,0.8499896728428581,1.0240811546744617,1.6934935608130197,2.094787166305656,0.9370705418491804,0.6033937994902772,1.3270410880211225,1.599287635666276,0.8434579446919316,0.5496358376185618,1.188692771495165,1.194893624188243,0.8386452281591851,1.8375277136116808,0.7454302916532142,1.0988433029809324,1.3481212155821745,1.2437930279056817
4321,2.4560764382780493,1.954824441155683,1.4798720481568566,1.7957129422528118,1.6066013213728005,1.1436441321613737,1.2016131435860875,1.4689972981627109,1.439006502694495,2.0948997741702002,1.462276710351517,0.8872017507431541,1.0331830293832411,2.442828478231802,1.1372308430401499,2.4806333336206934,1.2831256307882346,0.476180235448545,0.4744899784458234,1.3562472344361316
2945,1.5700922033179412,1.2501801372805796,0.4515069704562004,1.6238910229781403,1.8684496757033562,1.2524031034990455,2.1629340981753082,1.586991970053382,1.5655397177598298,3.2031041942127336,1.0690550114105093,1.2316134208893217,1.6965079771074063,1.6215937033513201,0.7553788343689829,0.7345953063577516,1.279159203456436,0.9616694264953874,1.0801717397095123,0.658954963984597
919,1.4210141809244807,1.676826259001093,1.7060582298578753,1.540551842580335,1.2754690944517375,1.9380772661077756,1.0844006297874438,1.2299160659003627,1.2138733508099953,1.9732159293914184,0.9107278834599646,1.0830987789914648,1.2235420558164307,1.4301159663782945,1.1197751313641098,2.0339184238982915,1.2145810882681678,1.3748726903519848,0.8698755953803148,1.1300972888177232
4243,1.138009337145235,1.2698984403159939,1.7231777410680942,0.8575533832923847,1.7158774651501048,0.38481242994886816,1.1374919022640368,1.1648604865913261,1.3795159807540325,2.5426721244944024,0.7143425999852574,0.6856956491869038,0.6959675501019686,1.2796367493035918,1.2279630849327998,1.6927731534599741,1.1369360897542753,1.00494986577368,1.4281689855753272,-0.08038139438920144
4919,1.3887045146188823,1.6434359106513616,1.1679543988753054,1.2625878328806637,1.9609779856961733,0.9062338545858639,0.7060454347468013,1.5692492504787743,1.3265007353026326,1.0706212423122767,0.8945637991260161,1.2164005937617455,1.131771835480493,0.8468547248429354,0.9136603033086206,1.0926504370664223,1.2078083646350153,0.1982016154057652,0.3334524176882937,0.8548295188659769
4795,1.659958483352131,0.22291991283276968,0.7103717294242342,1.3419935086360222,1.511645114057748,0.9424116471451657,0.7526055863747096,1.572252953502152,2.146841696543012,0.5979592629192493,0.5930479942907665,0.9037760797135359,1.2795877443111552,0.6430987585056687,0.9936990432348376,0.3128251264531479,1.4429057565062982,0.9713937190418365,0.7031225643134633,1.6735197625287141
2637,1.7668793176306536,1.6278773399477993,1.4495336408558355,1.8110598037953565,1.6796059864248725,1.3473751376264156,0.8997636454575588,1.3417404061586449,1.5131477176253405,1.8675681786865903,1.2057036644784769,1.039537621329459,0.7111790793106534,2.602315031334799,1.0820689095344096,2.0032510629924687,1.5761100318037176,0.6703711570728899,0.9942503659037057,0.752663297785219
1826,1.4418079706040188,0.9969459242257993,1.1207743500998366,1.0240098080784648,1.2155865129975374,1.0871128262756533,0.7154840914977203,0.9630934156765733,0.9502179547103367,1.9471612959337163,1.0778874055544931,1.2370229899030198,1.3430396921418042,1.432814170811885,1.5810371586813776,2.5082203136534402,0.5055672671064046,0.6305913218601074,0.8348945455386099,0.554387021503129
3773,1.4797644811088904,0.9543619859760919,1.2758404523332152,1.2476656933259425,1.2410445465583646,1.2591785790534755,1.475041240652985,1.4630326778791394,0.8270027219929437,2.4913025843454126,0.7752056658612861,1.015749149494036,1.0171235174249196,2.5469899015640842,1.071435779345044,1.702124062938626,0.7324255475443772,0.9147050409957044,0.9874861795991833,1.1871898786045791
1539,0.9632303746043078,0.8619132434475987,1.8244696757142225,0.6131259120528803,1.1002903271981532,0.6189087190901109,1.6402145800233991,1.6427710739505528,1.3409535637894474,0.9423756189294541,1.3282410578360317,0.8289671499854881,1.2046255598692868,0.05564888910404628,1.0050013963391455,0.8659215607288606,0.6333798181714292,0.7073405853926547,1.0571575095836423,0.9341302984944917
1046,1.143265990579538,1.5569543085053794,1.6205809758050886,0.8500443136689275,1.1761865927182515,1.3649950630786911,1.1944390791299988,1.5201263781482561,1.314111173994235,1.9261312417822485,1.0155248857245966,0.9351440017214586,1.3611509329638356,0.31870109720349915,0.8691784047399427,2.90538720788066,0.7543235857331838,0.814209498497231,0.6474801140717928,-0.46965780679367963
1371,1.8102427387981563,1.617878185039339,1.4827932850616852,1.0296488508358463,1.4166296188454826,1.2535492289909946,1.8525482172950716,0.9029518561405414,1.051296492541971,1.015285876140415,0.9459557100870137,1.0630665098029732,1.0652615816853745,1.6171419588300555,1.6453018759983629,1.9057005846867923,0.4104858976521818,1.2990016560127462,0.59508473993542,1.5773567546880636
1305,1.149987940878621,1.0842277129448636,1.3074047776167501,1.205441175663491,1.4401895922346606,1.0367319522271778,1.5648947810859506,1.8818026300767354,1.3543278177844351,2.337018416074461,0.7437101674474254,1.171051648268394,0.9903108248965321,2.0431205714730054,0.9513898797333835,2.3709293985969846,1.278246347662966,0.3678890797714225,1.0938015763453783,0.9938088892515655
2533,0.590078745937582,1.2919449440071198,0.9861683454811574,0.8870157333499356,0.8716874612996532,0.9722280485989506,1.350675449970275,1.8840141360909086,1.1506502514949029,1.2201653861048491,1.3629324614531861,0.6024800004382933,0.8312529866344638,0.2628712798942393,0.4837956886886149,-0.002383582097417264,0.8776160374683296,1.1243477649159554,0.31147097316467987,0.44806193946113887
3264,0.5035495685004728,1.5125835625473136,1.7122119125312132,0.5677063333693931,0.9446861911336819,1.4419322169796833,1.1309765730078236,1.4218308450877768,1.0048621841817005,0.8650004518837439,0.734954646932328,1.131691359196013,1.0067217129152755,1.693475247789146,1.5765973899862002,0.5723815925106127,1.2929007908444892,1.461141087066079,0.4180989915526391,0.5264450618508355
3670,1.4136352182719936,1.3946424204084165,0.8782325259960452,1.1310673366380617,1.7458894718883127,0.9777460035422058,1.5078440771019683,0.9213680991395242,1.7856248404466517,0.9946848788962475,0.9899984263627805,0.8085039359836238,1.2619624610683362,2.124287161107349,1.0516554438961552,0.5027539840563157,1.0928347910185532,0.7350412437400671,0.9095280258467389,0.9953310399728293
1467,1.459842744599484,1.0434983260090045,0.620089532870631,0.47395777042860987,1.429956875237147,1.0709638473295597,0.8723990344937218,0.829134316889863,1.1690313367578726,3.5115177155384885,1.2096724600353537,0.637752069597878,0.8256235944013279,-0.40501899730304025,1.3344952203974538,1.952342910435699,0.45711307250115907,1.363285933489447,0.9523077826585241,-0.1513212425952977
7,1.0532313457415667,1.352174187207098,1.4716293594237662,1.6610045663397177,0.8613357636940646,1.4356514228290413,0.9063105420679565,0.5828379699165567,1.3084012769144153,1.8089601736094312,0.8095415293972067,0.7836608269583867,1.5702196474927996,2.366654671203773,1.3079976746867779,1.2880996038809016,0.924282590793794,0.7848073058025812,1.2304022129749432,1.6064983092801561
636,1.5120165670833627,1.4342052703761652,0.7991204879783866,0.827657761565038,1.0089668206231717,1.6707440329291157,1.6665296756565933,1.1352815900668802,1.3246288422652444,0.9787096348533639,0.8762041211368248,0.9653237809350099,1.318997408391062,0.6466768795916191,0.5026358376443812,1.3777468243232418,0.6928848610396949,0.8603224458622375,1.0918080696870942,1.2075710157007902
4303,1.139533706978286,1.3654714651350497,1.8449102655659666,0.6386928218523327,0.25394547754416164,1.862416586126498,1.3927438602438065,1.382025168211008,1.8819770193976235,1.2756101596291787,1.189014148691951,1.08076596571937,1.0576145211469388,0.3455144596732562,1.0340925684330942,0.9665930337849739,1.0395500045014034,0.9711844496920045,1.1572401788387157,1.4575325561635109
3892,1.3375308189137858,1.0127555322051602,1.5963392310358335,1.4307414866331634,1.1800303079037944,0.8829872399180454,1.7302899411308963,1.5270248155982455,1.5341336768846725,1.2414833462901058,1.1805973505889356,0.8815276838841319,0.4333547628449258,2.1896094648638855,1.127457983087349,1.8739033144188244,1.1558469305469103,0.7909249744929633,0.5867181365115616,1.1748063716281336
1850,1.7425630053133814,1.2053714646332905,1.2450133213991206,1.9036343002424136,1.5644184694025784,1.6922929772001234,1.3023748195764902,1.390023046308842,0.7876375855350778,2.678603835728413,0.8547109975138232,0.5322655542919177,0.8977129910585581,1.4500148305750864,1.4501366708956107,0.7456747364948295,0.6889671591378513,0.589109532158864,0.8433180930620852,1.178598054331658
1489,1.3324081939443386,1.77251651557159,1.6868777667285832,1.473032011776168,1.5571452779492656,0.6213102916953956,1.2890276855403555,1.1037173759364667,1.6544337338600215,2.2149571613010606,1.1513470283304943,1.2164562361871556,0.8623263010173363,0.916249826598303,1.1721756170159898,2.2582875703125613,0.9071765639356999,0.9671723404226101,1.3031117331885258,0.7708184757981861
